TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00521	P5CR	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00360	RIBOSOMAL_S9	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51112	AMMECR1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51837	LITAF	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51066	ZF_FPG_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00447	DNA_POLYMERASE_A	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51332	B12_BINDING	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00943	UBIA	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52004	KS3_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00905	GTP1_OBG	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00619	PTN_MK_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50277	GLYCO_HORMONE_ALPHA_3	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51090	CORTACTIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00838	INTERLEUKIN_4_13	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52001	AD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50064	ZF_PARP_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51890	DAZ	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00396	TOPO_IA_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01152	HESB	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01278	MTTASE_RADICAL	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00755	SECY_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01129	PSI_RLU	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00468	COBALAMIN_BINDING	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01096	PPIC_PPIASE_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51939	XRRM	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51302	SIM_C	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50164	GIY_YIG	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50886	TRBD	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00368	RIBORED_SMALL	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51087	APAG	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50814	WIF	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00257	BOMBESIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01168	RIBOSOMAL_S27E	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS52039	TOPO_IA_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00097	CARBAMOYLTRANSFERASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00620	PTN_MK_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00051	RIBOSOMAL_L39E	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50879	RNASE_H_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51647	CYSTATIN_KININOGEN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51150	AGOUTI_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00151	ACYLPHOSPHATASE_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51987	GS_CATALYTIC	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00677	DAO	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01053	ARGINASE_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00259	GASTRIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00085	CU2_MONOOXYGENASE_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00347	ZF_PARP_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51532	PITH	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51872	ZF_ZBR	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00930	RDS_ROM1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51517	NDT80	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01270	BAND_7	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00606	KS3_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01330	PABS_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51116	LAMININ_IVB	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00826	MARCKS_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51665	ENKURIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00387	PPASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51865	PDZ_GRASP	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00069	G6P_DEHYDROGENASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00581	CLATHRIN_LIGHT_CHN_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51435	AP_NUCLEASE_F1_4	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00814	ADX	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00264	NEUROHYPOPHYS_HORM	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00106	GALACTOKINASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00512	ALPHA_GALACTOSIDASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50988	TROVE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51385	YJEF_N	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00584	PFKB_KINASES_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00033	ENGRAILED	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01116	XANTH_URACIL_PERMASE	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00566	FIBRILLARIN	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51342	COLIPASE_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01336	ADOMETDC	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51687	SAM_MT_RNA_M5U	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00967	NMU	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00756	SECY_2	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51422	SAR1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS01266	ADENYLOSUCCIN_SYN_1	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS00177	TOPOISOMERASE_II	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS50926	TRAM	0.999999999996483	-3.51663836939409e-12	2	0	0	1287	13384
PS51188	ZF_CR	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51679	SAM_MT_C5	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00653	GLYCOSYL_HYDROL_F1_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00367	BH4_AAA_HYDROXYL_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01136	UPF0034	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50856	AMOP	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01182	GLYCOSYL_HYDROL_F35	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00379	CDP_ALCOHOL_P_TRANSF	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00522	DNA_POLYMERASE_X	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51509	PHOSPHAGEN_KINASE_N	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50989	COA_CT_CTER	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00992	SAA	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00918	DNASE_I_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01200	TUB_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS52003	OCA	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51083	ZF_HIT	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51307	ASD2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00391	ATPASE_NA_K_BETA_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01352	HEMATOPO_REC_L_F1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00485	A_DEAMINASE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50213	FAS1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51840	C2_NT	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50815	HORMA	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51424	ROC	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51080	CTF_NFI_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01025	PR55_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51510	PHOSPHAGEN_KINASE_C	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51410	BH4_AAA_HYDROXYL_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51905	ZF_UBZ1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00295	ARRESTINS	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00112	PHOSPHAGEN_KINASE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00058	DNA_MISMATCH_REPAIR_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00629	IMP_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51060	PARP_ALPHA_HD	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00355	HMG14_17	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51542	FYRN	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50846	HMA_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00964	SYNDECAN	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50980	COA_CT_NTER	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50880	TOPRIM	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51193	HELICASE_ATP_BIND_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00919	DNASE_I_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01201	TUB_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51361	TENEURIN_N	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00288	TIMP	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51216	NEBULIN	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51533	ADD	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51204	HSA	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51328	L_LECTIN_LIKE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00349	CTF_NFI_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51281	TAP_C	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51207	PXA	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01024	PR55_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS50845	RETICULON	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00123	ALKALINE_PHOSPHATASE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00188	BIOTIN	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51998	DEK_C	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51049	KASH	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00879	ODR_DC_2_2	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00114	PRPP_SYNTHASE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51296	RIESKE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS01345	COE	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51978	PBC	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00067	3HCDH	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51399	SEP	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS51543	FYRC	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00476	FATTY_ACID_DESATUR_1	1.00000000000409	4.09278629054117e-12	4	0	0	1287	13384
PS00116	DNA_POLYMERASE_B	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51826	PSBD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01217	SUCCINYL_COA_LIG_3	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01240	PNP_MTAP_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01271	NA_SULFATE	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00333	DNA_LIGASE_A2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51682	SAM_OMT_I	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51789	RLR_CTR	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00348	P53	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01274	COA_TRANSF_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51365	RENAL_DIPEPTIDASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00306	CASEIN_ALPHA_BETA	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00723	POLYPRENYL_SYNTHASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51324	ERV_ALR	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00748	F_ACTIN_CAPPING_A_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50276	PANCREATIC_HORMONE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01030	RNA_POL_M_15KD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51409	ARGINASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51936	POU_4	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00559	MOLYBDOPTERIN_EUK	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50889	S4	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01205	T4_DEIODINASE	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51977	WGR	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51111	REJ	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50831	SOHO	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50198	PPIC_PPIASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00270	ENDOTHELIN	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51867	ZF_RING_GID	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00689	GLYCO_HORMONE_BETA_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00435	PEROXIDASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00229	TAU_MAP_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00491	PROLINE_PEPTIDASE	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01100	NNMT_PNMT_TEMT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00865	UBIQUITIN_ACTIVAT_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00497	TYROSINASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS52014	SAMD1_WH	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00400	LBP_BPI_CETP	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51381	C2_B9	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51019	REELIN	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00265	PANCREATIC_HORMONE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51516	SOX_C	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50858	BSD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS52011	PEPTIDASE_M2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00322	HISTONE_H3_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00841	XPG_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01164	COPPER_AMINE_OXID_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51758	LETM1_RBD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51671	ACT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00708	PRO_ENDOPEP_SER	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00759	ARGE_DAPE_CPG2_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50829	GYF	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50993	NIDOGEN_G2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00627	GHMP_KINASES_ATP	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00738	ADOHCYASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51143	MT_A70	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50860	AA_TRNA_LIGASE_II_ALA	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51790	MSRB	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00332	SOD_CU_ZN_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01337	ODC_AZ	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00163	FUMARATE_LYASES	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50970	HCY	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51230	EB1_C	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01220	PBP	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50160	DNA_LIGASE_A3	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00267	TACHYKININ	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01166	RNA_POL_BETA	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00498	TYROSINASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00595	AA_TRANSFER_CLASS_5	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51488	KBD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01340	CORNICHON	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51681	SAM_MT_NNMT_PNMT_TEMT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00416	SYNAPSIN_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50957	JOSEPHIN	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00102	PHOSPHORYLASE	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00605	ATPASE_C	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51717	G_VLIG	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00450	ACONITASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50917	SPOC	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS60001	NOS	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01160	KINESIN_LIGHT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00805	CALRETICULIN_REPEAT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51644	HTH_OST	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51855	MGS	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51340	MOSC	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51791	HSAC2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00739	ADOHCYASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50817	INTEIN_N_TER	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01210	CAVEOLIN	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00683	RHODANESE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00105	AA_TRANSFER_CLASS_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00959	HISTONE_H3_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51937	HNF_P1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00094	C5_MTASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51007	CYTC	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50825	HYR	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51139	GTF2I	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00575	MYELIN_PLP_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51506	CBL_PTB	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51134	ZF_TFIIB	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01244	ACONITASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51425	SCD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00444	POLYPRENYL_SYNTHASE_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51290	CRIC	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01252	OPIOIDS_PRECURSOR	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01175	RIBONUCLEASE_II	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01165	COPPER_AMINE_OXID_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51306	ASD1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51723	PEPTIDASE_M60	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01215	MRP	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00415	SYNAPSIN_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51799	ZF_C2H2_AKAP95	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51336	DM10	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51831	HD	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51013	PANNEXIN	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00310	LAMP_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01047	HMA_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51062	RUNT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00842	XPG_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51913	HTH_HARE	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51068	FPG_CAT	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00869	RENAL_DIPEPTIDASE_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01239	DYNEIN_LIGHT_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51491	TAU_MAP_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51733	BPL_LPL_CATALYTIC	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00261	GLYCO_HORMONE_BETA_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01004	MYELIN_PLP_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00778	HIS_ACID_PHOSPHAT_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00749	F_ACTIN_CAPPING_A_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01255	FETUIN_2	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51147	PFTA	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01273	COA_TRANSF_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS51522	ZF_NANOS	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00458	ANF_RECEPTORS	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS01095	GH18_1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS52027	ZF_C2HC_C3H	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS00697	DNA_LIGASE_A1	1.00000000000458	4.57973155926217e-12	3	0	0	1287	13384
PS50007	PIPLC_X_DOMAIN	1.00000000000821	8.20968730963067e-12	18	0	0	1287	13384
PS00417	SYNAPTOBREVIN	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00440	ACYLTRANSF_C_2	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00989	CLAT_ADAPTOR_S	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51321	TFIIS_CENTRAL	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51042	CUT	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51999	ZF_GRF	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51704	GP_PDE	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS50162	RECA_2	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS50263	CN_HYDROLASE	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00092	N6_MTASE	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS50809	DM_2	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51363	W2	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS01206	ASC	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51157	ZF_UBR	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS50305	SIRTUIN	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS51256	GS	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS50035	PLD	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
PS00119	PA2_ASP	1.00000000000923	9.23022950697592e-12	7	0	0	1287	13384
